player_id,name,throws,total_bf,k_pct,bb_pct,hr_per_9,gb_pct,fb_pct,whiff_pct,avg_velo,barrel_pct,exit_velo_allowed,hard_hit_allowed,gb_pct_statcast
681035,Christian Scott,R,375.0,22.933333333333334,8.266666666666667,1.2272727272727273,34.9112426035503,65.08875739644971,,,,,,
502085,David Robertson,R,374.0,32.35294117647059,9.358288770053475,0.9033121445299431,51.06382978723404,48.93617021276596,29.5,93.3,5.5,88.7,37.8,47.0
694335,Matt Svanson,R,374.0,26.203208556149733,9.358288770053475,0.7941760423560557,44.04761904761905,55.95238095238095,23.1,95.7,8.5,89.1,35.9,43.0
676617,Riley O'Brien,R,374.0,23.529411764705884,10.695187165775401,0.5212556469361751,60.0,40.0,,,,,,
573009,Joe Mantiply,L,372.0,20.698924731182796,6.720430107526882,0.7240547063555912,60.3448275862069,39.6551724137931,27.5,89.0,7.6,88.1,41.9,54.1
663474,Triston McKenzie,R,370.0,21.08108108108108,15.135135135135135,2.2129333661175314,37.9746835443038,62.0253164556962,23.1,91.1,13.1,90.7,41.9,35.3
623437,Justin Topa,R,368.0,17.119565217391305,7.880434782608695,0.6639616377720399,57.142857142857146,42.857142857142854,18.1,93.1,5.6,89.3,44.7,47.7
571882,Derek Law,R,365.0,20.82191780821918,6.575342465753424,0.7,56.59340659340659,43.40659340659341,28.6,92.8,3.8,88.2,35.2,48.1
669674,Sam Long,L,365.0,21.095890410958905,10.684931506849315,1.3012048192771084,46.951219512195124,53.048780487804876,,,,,,
682254,Mason Montgomery,L,364.0,31.318681318681318,12.637362637362637,0.9797992016450949,59.67741935483871,40.32258064516129,,,,,,
608717,Chris Stratton,R,361.0,18.282548476454295,11.911357340720222,1.0210513046766672,51.829268292682926,48.170731707317074,20.6,91.8,8.5,87.1,37.9,45.2
605154,John Brebbia,R,357.0,26.050420168067227,8.683473389355742,1.8306636155606408,33.333333333333336,66.66666666666667,25.5,93.8,10.5,88.8,37.3,29.4
686826,Bryce Jarvis,R,356.0,16.573033707865168,12.07865168539326,0.9959424566580598,45.08670520231214,54.91329479768786,21.8,94.3,7.2,90.5,40.1,42.9
680704,Nick Sandlin,R,355.0,25.35211267605634,11.267605633802816,1.7418652473690577,44.5945945945946,55.4054054054054,33.7,92.6,11.0,91.3,42.8,40.0
664299,Cristian Javier,R,355.0,18.309859154929576,12.112676056338028,1.0,30.17751479289941,69.8224852071006,,,,,,
594580,Sam Moll,L,354.0,25.706214689265536,10.734463276836157,1.0714285714285714,51.61290322580645,48.38709677419355,,,,,,
663776,Patrick Sandoval,L,353.0,22.946175637393768,9.91501416430595,0.9037278774946654,49.66442953020134,50.33557046979866,26.5,93.7,5.1,87.9,36.3,45.7
518886,Craig Kimbrel,R,353.0,30.594900849858355,12.464589235127479,1.3333333333333333,37.00787401574803,62.99212598425197,30.9,93.9,10.6,91.1,43.1,31.7
658648,Pedro Avila,R,353.0,23.229461756373937,10.19830028328612,0.8709326236845288,50.63291139240506,49.36708860759494,25.0,93.3,5.2,89.6,41.6,45.5
681869,Shawn Dubin,R,352.0,21.875,10.511363636363637,1.0253164556962024,51.973684210526315,48.026315789473685,,,,,,
694037,Daniel Palencia,R,351.0,26.495726495726494,9.401709401709402,0.7589447054571737,42.857142857142854,57.142857142857146,27.5,99.6,4.4,90.1,48.5,39.7
700669,Gordon Graceffo,R,351.0,17.94871794871795,7.977207977207978,0.6402655916528337,50.27624309392265,49.72375690607735,,,,,,
688138,Logan Evans,R,350.0,16.857142857142858,8.857142857142858,1.4385835485060863,45.40229885057471,54.59770114942529,19.4,90.4,10.5,89.9,42.6,40.2
672710,Roansy Contreras,R,349.0,17.76504297994269,9.455587392550143,1.5555555555555556,47.701149425287355,52.298850574712645,20.9,94.7,9.7,89.8,43.5,45.4
680755,Braydon Fisher,R,346.0,29.190751445086704,9.826589595375722,0.7268951194184838,46.308724832214764,53.691275167785236,29.899999999999995,95.2,7.599999999999999,88.09999999999998,36.4,36.4
592155,Cam Booser,L,346.0,24.566473988439306,10.693641618497109,1.481012658227848,30.666666666666668,69.33333333333333,,,,,,
687075,Brandon Sproat,R,345.0,21.44927536231884,10.72463768115942,1.3387876534027519,52.666666666666664,47.333333333333336,24.9,95.1,9.4,90.1,43.0,42.6
543056,Danny Coulombe,L,345.0,24.347826086956523,8.985507246376812,0.7241379310344828,47.953216374269005,52.046783625730995,,,,,,
623149,Paul Sewald,R,341.0,26.686217008797655,6.451612903225806,1.4881303885673791,19.49685534591195,80.50314465408805,,,,,,
621389,Ty Blach,L,339.0,11.2094395280236,5.3097345132743365,2.0583882685322212,49.71098265895954,50.28901734104046,14.8,87.8,12.3,90.7,42.6,41.5
688642,Zach Agnos,R,339.0,14.454277286135694,10.32448377581121,1.5810810810810811,45.23809523809524,54.76190476190476,,,,,,
663941,Tristan Beck,R,338.0,17.159763313609467,6.508875739644971,1.1156563778356265,44.751381215469614,55.248618784530386,22.9,94.7,8.7,90.1,38.2,42.2
663992,Richard Lovelady,L,338.0,18.34319526627219,10.946745562130177,1.0945945945945945,58.44155844155844,41.55844155844156,,,,,,
668390,Cole Winn,R,337.0,21.958456973293767,8.6053412462908,0.8925251022685012,45.962732919254655,54.037267080745345,,,,,,
641656,Ian Hamilton,R,336.0,25.0,11.30952380952381,0.800813524850642,45.774647887323944,54.225352112676056,,,,,,
695076,Rhett Lowder,R,335.0,17.611940298507463,11.64179104477612,0.34762456546929316,45.23809523809524,54.76190476190476,,,,,,
689254,Mason Fluharty,L,334.0,27.84431137724551,10.179640718562874,1.0082150858849888,41.13475177304964,58.86524822695036,31.9,90.2,7.5,86.6,33.1,42.1
600917,José Leclerc,R,334.0,29.04191616766467,11.077844311377245,1.1893749174045196,40.94488188976378,59.05511811023622,36.0,93.9,7.400000000000001,87.4,30.700000000000003,37.4
679358,Eric Orze,R,334.0,20.95808383233533,11.077844311377245,0.5972922750199097,41.61073825503356,58.38926174496644,,,,,,
608371,Lucas Sims,R,333.0,21.62162162162162,15.315315315315315,1.381523862684901,34.55882352941177,65.44117647058823,,,,,,
656629,Michael Kopech,R,332.0,30.120481927710845,14.156626506024097,1.0296173890936824,38.46153846153846,61.53846153846154,32.8,97.8,10.5,89.0,40.8,38.8
672578,Carlos Hernández,R,332.0,19.879518072289155,11.44578313253012,0.6136642574662485,30.4635761589404,69.5364238410596,,,,,,
672841,Carlos Vargas,R,331.0,16.31419939577039,6.948640483383686,1.1688311688311688,58.433734939759034,41.566265060240966,18.9,97.2,4.9,88.6,35.2,57.10000000000001
690928,Hunter Dobbins,R,329.0,19.45288753799392,7.2948328267477205,1.0340865568747606,54.037267080745345,45.962732919254655,21.9,95.5,6.8,89.3,41.7,48.4
640462,A.J. Puk,L,329.0,30.3951367781155,9.118541033434651,0.7941510147485189,40.14598540145985,59.85401459854015,31.8,95.3,4.0,86.2,33.5,37.5
664747,Alexis Díaz,R,327.0,22.01834862385321,13.149847094801224,1.4594594594594594,36.80555555555556,63.19444444444444,26.6,93.9,6.7,88.5,38.0,32.7
547184,Michael Kelly,R,326.0,17.484662576687118,10.736196319018404,0.9473684210526315,42.76729559748428,57.23270440251572,,,,,,
678022,Jack Perkins,R,325.0,24.615384615384617,9.23076923076923,0.9642426677380473,44.05594405594405,55.94405594405595,,,,,,
686701,Ryan Bergert,R,323.0,22.60061919504644,10.8359133126935,0.9432726319926634,33.98692810457516,66.01307189542484,23.9,93.3,7.0,90.0,36.4,29.399999999999995
605347,Jorge López,R,323.0,20.743034055727556,8.04953560371517,0.8111239860950173,51.94805194805195,48.05194805194805,23.1,95.5,8.2,88.7,39.7,51.4
656492,Foster Griffin,L,321.0,23.052959501557634,6.542056074766355,1.7307692307692308,49.35897435897436,50.64102564102564,24.2,89.6,11.0,87.9,37.6,44.7
664199,Taylor Clarke,R,320.0,18.75,5.0,0.9529411764705882,51.351351351351354,48.648648648648646,23.3,94.8,7.9,89.3,40.8,44.1
572143,Burch Smith,R,314.0,21.019108280254777,6.050955414012739,0.9818628119459976,48.275862068965516,51.724137931034484,20.7,92.7,9.4,90.7,44.8,44.8
606930,Jacob Barnes,R,313.0,19.169329073482427,7.348242811501597,1.337837837837838,43.790849673202615,56.209150326797385,25.1,92.5,6.4,89.0,41.6,38.1
696136,Jordan Wicks,L,313.0,19.488817891373802,7.0287539936102235,1.6201620162016201,45.18518518518518,54.81481481481482,,,,,,
805123,AJ Blubaugh,R,313.0,23.642172523961662,11.501597444089457,1.291248206599713,37.908496732026144,62.091503267973856,,,,,,
667297,Tommy Nance,R,312.0,24.67948717948718,7.6923076923076925,0.35215860179992176,59.863945578231295,40.136054421768705,,,,,,
687863,Porter Hodge,R,311.0,29.581993569131832,11.897106109324758,1.3026315789473684,43.75,56.25,,,,,,
519008,T.J. McFarland,L,309.0,14.88673139158576,6.472491909385114,0.7464749792645838,66.0377358490566,33.9622641509434,19.2,88.0,4.6,87.5,34.9,59.4
677053,Andrew Nardi,L,309.0,31.3915857605178,9.385113268608414,1.3685374619850705,39.6551724137931,60.3448275862069,,,,,,
674003,Cody Bradford,L,308.0,22.727272727272727,4.220779220779221,1.1790907899908294,40.625,59.375,23.6,89.8,8.9,88.8,34.8,36.6
676755,Isaac Mattson,R,308.0,21.428571428571427,11.03896103896104,0.49539011971927893,27.516778523489933,72.48322147651007,,,,,,
445926,Jesse Chavez,R,307.0,20.521172638436482,7.817589576547231,1.7664376840039255,50.3448275862069,49.6551724137931,17.0,89.5,6.4,87.3,35.4,43.4
686539,Declan Cronin,R,306.0,23.529411764705884,8.169934640522875,0.1279681501492962,62.7906976744186,37.2093023255814,26.6,93.4,4.9,89.5,41.7,58.3
665622,Luis Medina,R,305.0,20.983606557377048,10.491803278688524,0.9042629539256495,40.87591240875913,59.12408759124087,,,,,,
663767,Chase Shugart,R,305.0,20.65573770491803,9.180327868852459,1.1945845500398193,36.60130718954248,63.39869281045752,,,,,,
519141,Drew Pomeranz,L,303.0,24.09240924092409,8.910891089108912,1.1408450704225352,32.592592592592595,67.4074074074074,,,,,,
669371,Cole Henry,R,302.0,21.52317880794702,12.582781456953642,1.391680841193753,33.07086614173228,66.92913385826772,25.6,94.1,7.5,88.8,37.0,32.2
641743,Anthony Kay,L,301.0,17.60797342192691,8.970099667774086,1.3568521031207599,50.70422535211268,49.29577464788732,21.6,94.2,9.5,89.4,39.8,43.8
621366,Ryan Borucki,L,300.0,20.0,9.666666666666666,1.1626237979044065,54.01459854014598,45.98540145985402,,,,,,
571656,Buck Farmer,R,299.0,23.411371237458194,9.698996655518394,0.8873239436619719,42.33576642335766,57.66423357664234,26.1,92.6,8.3,88.3,35.8,36.8
691799,Grant Taylor,R,297.0,35.35353535353536,8.080808080808081,0.1261564339781329,47.11538461538461,52.88461538461539,,,,,,
800049,Adam Mazur,R,297.0,13.804713804713804,11.11111111111111,1.4135385581906705,42.857142857142854,57.142857142857146,,,,,,
614179,José Ruiz,R,296.0,22.635135135135137,8.783783783783784,1.470369820288133,46.09375,53.90625,27.600000000000005,96.09999999999998,8.2,90.7,42.20000000000001,44.9
678020,Seth Halvorsen,R,296.0,21.95945945945946,12.162162162162161,1.448851163471389,56.48854961832061,43.51145038167939,,,,,,
674444,Steven Cruz,R,295.0,23.050847457627118,10.169491525423728,1.520912547528517,43.97163120567376,56.02836879432624,,,,,,
605447,Jordan Romano,R,291.0,24.742268041237114,9.278350515463918,2.098228162884675,40.0,60.0,,,,,,
676760,Ron Marinaccio,R,290.0,23.448275862068964,8.275862068965518,1.1517133513436657,47.014925373134325,52.985074626865675,,,,,,
801139,Payton Tolle,L,289.0,25.259515570934255,7.612456747404845,1.03359173126615,35.60606060606061,64.39393939393939,25.2,94.4,5.8,87.4,32.9,34.8
669020,Ryan Rolison,L,289.0,16.955017301038062,11.07266435986159,1.8995929443690638,59.25925925925926,40.74074074074074,,,,,,
676092,Collin Snider,R,288.0,24.65277777777778,6.597222222222222,1.0588235294117647,44.53125,55.46875,,,,,,
677955,Jaden Hill,R,288.0,21.52777777777778,11.11111111111111,0.8481231349144024,51.181102362204726,48.818897637795274,,,,,,
656848,Michael Petersen,R,288.0,22.569444444444443,10.76388888888889,0.9402985074626866,34.09090909090909,65.9090909090909,,,,,,
672391,Kaleb Ort,R,287.0,26.13240418118467,10.801393728222996,1.9102872506013866,42.1875,57.8125,,,,,,
676272,Bobby Miller,R,286.0,20.62937062937063,11.188811188811188,2.80327868852459,53.57142857142857,46.42857142857143,23.7,97.5,11.6,91.5,47.7,44.8
669212,Eli Morgan,R,286.0,18.53146853146853,7.6923076923076925,1.4851485148514851,37.76223776223776,62.23776223776224,,,,,,
691725,Andrew Painter,R,285.0,17.54385964912281,7.719298245614035,1.7142857142857142,37.59398496240601,62.40601503759399,22.3,96.2,9.6,87.1,35.2,39.7
641401,Connor Brogdon,R,285.0,23.157894736842106,9.473684210526315,2.755242614419103,38.28125,61.71875,,,,,,
806188,Cade Gibson,L,284.0,19.014084507042252,9.154929577464788,0.5481955230698949,58.088235294117645,41.911764705882355,22.3,91.7,5.6,87.9,37.5,51.9
688297,Chris Roycroft,R,284.0,17.95774647887324,12.32394366197183,0.7627118644067796,59.84251968503937,40.15748031496063,,,,,,
674285,Eduardo Salazar,R,283.0,17.6678445229682,10.60070671378092,1.388650780044574,64.16666666666667,35.833333333333336,,,,,,
675512,Troy Melton,R,282.0,17.73049645390071,7.446808510638298,1.5138772077375946,47.46835443037975,52.53164556962025,,,,,,
688158,David Morgan,R,281.0,25.97864768683274,12.455516014234876,0.8224185196466647,54.464285714285715,45.535714285714285,,,,,,
669330,Tyler Wells,R,281.0,22.419928825622776,4.6263345195729535,1.4142857142857144,34.04255319148936,65.95744680851064,,,,,,
642121,Cole Sulser,R,281.0,22.06405693950178,9.9644128113879,0.8265727843257309,44.881889763779526,55.118110236220474,,,,,,
690916,Richard Fitts,R,280.0,17.5,8.214285714285714,1.507537688442211,43.262411347517734,56.737588652482266,,,,,,
680742,Jonathan Bowlan,R,280.0,25.0,8.571428571428571,1.329983744643121,54.83870967741935,45.16129032258065,,,,,,
571670,Dylan Floro,R,279.0,17.204301075268816,6.093189964157706,0.655307994757536,47.972972972972975,52.027027027027025,18.4,89.9,4.2,90.2,39.0,45.5
608723,Austin Voth,R,279.0,22.22222222222222,8.243727598566307,1.6119402985074627,38.68613138686131,61.31386861313869,31.6,90.9,7.8,85.8,29.5,36.7
655889,Manuel Rodríguez,R,279.0,21.14695340501792,6.093189964157706,0.6617647058823529,58.57142857142857,41.42857142857143,,,,,,
656240,Scott Blewett,R,279.0,18.996415770609318,9.31899641577061,1.5310856789359728,50.0,50.0,,,,,,
647315,Zach Pop,R,279.0,15.053763440860216,8.602150537634408,1.877105727579015,63.19444444444444,36.80555555555556,,,,,,
663432,Tanner Rainey,R,278.0,19.784172661870503,13.66906474820144,1.1867479808801713,28.8,71.2,26.0,94.0,14.3,91.1,42.9,28.6
641729,Joe Jiménez,R,277.0,29.6028880866426,8.303249097472925,0.2621231979030144,37.39837398373984,62.60162601626016,32.9,94.5,4.8,87.8,32.7,42.9
640451,Hunter Harvey,R,276.0,25.36231884057971,6.521739130434782,0.9641873278236914,55.37190082644628,44.62809917355372,27.1,97.8,9.1,90.4,48.3,45.5
656457,Tyler Gilbert,L,275.0,20.363636363636363,10.909090909090908,1.1428571428571428,37.98449612403101,62.01550387596899,26.2,89.4,10.1,90.0,40.7,33.6
665625,Elvis Peguero,R,274.0,20.072992700729927,12.043795620437956,0.741839762611276,58.8235294117647,41.1764705882353,27.7,96.8,5.400000000000001,90.09999999999998,40.4,56.29999999999999
608650,Dietrich Enns,L,270.0,22.962962962962962,9.62962962962963,0.8663564896518531,44.53781512605042,55.46218487394958,,,,,,
663556,Shane McClanahan,L,268.0,24.62686567164179,8.208955223880597,0.421875,49.193548387096776,50.806451612903224,27.7,95.5,8.5,90.0,42.0,49.5
690953,Mick Abel,R,267.0,23.220973782771537,9.737827715355806,1.2135513231080397,45.45454545454545,54.54545454545455,,,,,,
694462,Hurston Waldrep,R,265.0,21.88679245283019,11.320754716981131,0.8526764566556134,57.142857142857146,42.857142857142854,28.5,94.5,4.2,89.1,40.3,49.7
666661,Juan Morillo,R,265.0,27.547169811320753,11.69811320754717,0.5869884232838741,54.90196078431372,45.09803921568628,,,,,,
664141,JT Brubaker,R,265.0,18.11320754716981,10.943396226415095,0.27833616823875057,45.18518518518518,54.81481481481482,,,,,,
657508,Mike Baumann,R,264.0,21.96969696969697,10.606060606060606,1.388650780044574,45.21739130434783,54.78260869565217,24.5,96.5,9.2,91.1,43.7,39.1
666374,Matt Brash,R,263.0,27.75665399239544,9.125475285171103,0.5625,59.82142857142857,40.17857142857143,,,,,,
642528,Jonathan Loáisiga,R,261.0,17.24137931034483,6.896551724137931,1.2066365007541477,56.25,43.75,,,,,,
702056,Trey Yesavage,R,260.0,24.23076923076923,12.307692307692308,0.4378141722069077,40.51724137931034,59.48275862068966,,,,,,
592767,Drew Smyly,L,257.0,21.78988326848249,9.727626459143968,1.5340037497869439,39.6551724137931,60.3448275862069,25.2,92.3,6.4,89.2,38.2,36.4
605513,Spencer Turnbull,R,255.0,24.313725490196077,9.411764705882353,1.0385756676557865,55.65217391304348,44.34782608695652,25.399999999999995,92.3,7.2,87.8,42.4,47.5
502624,Chase Anderson,R,255.0,16.470588235294116,8.235294117647058,1.8515343733927654,38.34586466165413,61.65413533834587,23.8,90.4,8.5,86.5,33.0,31.9
686790,Trevor McDonald,R,255.0,21.96078431372549,7.0588235294117645,0.7417174880501071,63.114754098360656,36.885245901639344,,,,,,
493603,Adam Ottavino,R,254.0,28.74015748031496,10.62992125984252,0.936362059996532,45.36082474226804,54.63917525773196,25.7,91.5,7.6,87.1,34.7,44.4
806960,Luis Morales,R,254.0,19.68503937007874,11.811023622047244,2.0172413793103448,37.60683760683761,62.39316239316239,,,,,,
543339,Daniel Hudson,R,253.0,24.90118577075099,7.509881422924901,1.4285714285714286,37.903225806451616,62.096774193548384,32.3,95.1,12.4,90.4,49.4,38.8
696131,Mason Black,R,251.0,20.318725099601593,9.163346613545817,1.8333333333333333,31.132075471698112,68.86792452830188,,,,,,
681870,Erik Sabrowski,L,251.0,39.8406374501992,15.139442231075698,0.42857142857142855,22.89156626506024,77.10843373493977,,,,,,
623465,Evan Phillips,R,250.0,27.6,7.6,0.8949287371561153,49.54128440366973,50.45871559633027,27.7,95.3,6.1,85.9,32.7,40.1
671345,Jason Foley,R,250.0,18.4,8.0,0.75,51.14503816793893,48.85496183206107,22.3,97.0,6.6,89.5,41.2,47.8
676702,Hunter Stratton,R,250.0,20.0,5.6,0.936362059996532,43.69747899159664,56.30252100840336,,,,,,
661527,Seth Martinez,R,249.0,16.06425702811245,8.433734939759036,1.365015166835187,46.56488549618321,53.43511450381679,23.0,90.40000000000002,6.7,88.40000000000002,40.20000000000001,42.1
663704,James McArthur,R,247.0,19.838056680161944,5.668016194331984,1.270513499205929,61.06194690265487,38.93805309734513,28.3,95.0,8.4,90.2,40.3,53.6
606996,Kyle Hart,L,247.0,19.02834008097166,7.6923076923076925,1.3574660633484164,42.51968503937008,57.48031496062992,,,,,,
656412,Alex Faedo,R,246.0,22.357723577235774,11.382113821138212,1.4128728414442702,40.54054054054054,59.45945945945946,31.1,93.9,6.3,88.3,34.4,39.4
663773,Bryan Hoeing,R,246.0,19.51219512195122,6.9105691056910565,0.5837522296092102,55.81395348837209,44.18604651162791,22.5,93.9,7.8,90.9,45.8,48.4
621199,Matt Bowman,R,246.0,17.073170731707318,7.723577235772358,1.4636790748102637,45.16129032258065,54.83870967741935,,,,,,
670329,Rico Garcia,R,246.0,28.048780487804876,7.723577235772358,1.1428571428571428,49.13793103448276,50.86206896551724,,,,,,
665660,Elvis Alvarado,R,245.0,28.571428571428573,11.83673469387755,1.098901098901099,39.795918367346935,60.204081632653065,,,,,,
687396,Brent Headrick,L,245.0,28.979591836734695,9.387755102040817,1.0738026248508608,39.603960396039604,60.396039603960396,,,,,,
554340,Yimi García,R,243.0,30.45267489711934,9.876543209876543,1.2,37.735849056603776,62.264150943396224,,,,,,
700712,Walbert Ureña,R,242.0,22.727272727272727,13.636363636363637,0.6506416049159588,54.12844036697248,45.87155963302752,26.9,97.6,5.7,87.2,33.1,52.0
605121,Justin Anderson,R,242.0,23.553719008264462,13.223140495867769,0.8438027376711045,42.15686274509804,57.84313725490196,29.7,95.2,8.7,87.3,35.3,38.0
642546,Jonathan Hernández,R,242.0,20.24793388429752,14.462809917355372,1.4727272727272727,55.55555555555556,44.44444444444444,,,,,,
622786,Jesus Tinoco,R,242.0,21.487603305785125,8.264462809917354,0.6,45.52845528455285,54.47154471544715,,,,,,
518397,Scott Alexander,L,241.0,16.182572614107883,9.95850622406639,1.2779552715654952,68.59504132231405,31.40495867768595,,,,,,
641771,Chad Kuhl,R,240.0,22.5,10.416666666666666,0.8438027376711045,51.02040816326531,48.97959183673469,27.1,93.6,5.9,88.4,38.3,46.1
642048,Tayler Saucedo,L,240.0,22.083333333333332,10.0,0.8333333333333334,55.33980582524272,44.66019417475728,,,,,,
657424,Matt Gage,L,239.0,19.246861924686193,10.460251046025105,0.4909090909090909,53.982300884955755,46.017699115044245,,,,,,
678226,Daysbel Hernández,R,238.0,24.789915966386555,16.80672268907563,0.4909090909090909,42.42424242424242,57.57575757575758,,,,,,
656638,Alex Lange,R,238.0,23.949579831932773,15.546218487394958,0.34390523500191056,50.53763440860215,49.46236559139785,,,,,,
681799,Ethan Roberts,R,238.0,20.168067226890756,8.403361344537815,1.125,38.18181818181818,61.81818181818182,,,,,,
687606,Paxton Schultz,R,237.0,23.628691983122362,7.594936708860759,1.5576923076923077,40.0,60.0,,,,,,
548384,Brooks Raley,L,236.0,27.54237288135593,8.898305084745763,0.30680074995738876,34.862385321100916,65.13761467889908,,,,,,
668338,Tyson Miller,R,235.0,22.97872340425532,4.680851063829787,1.0161290322580645,34.92063492063492,65.07936507936508,26.5,89.6,7.9,88.2,34.5,30.9
664192,Joey Lucchesi,L,235.0,17.872340425531913,11.063829787234043,1.03866128101558,63.1578947368421,36.8421052631579,,,,,,
695549,Jackson Jobe,R,234.0,17.521367521367523,11.965811965811966,1.1886792452830188,43.47826086956522,56.52173913043478,,,,,,
681402,Gus Varland,R,234.0,21.794871794871796,8.974358974358974,0.6923076923076923,38.613861386138616,61.386138613861384,,,,,,
592779,Brock Stewart,R,233.0,28.755364806866954,9.44206008583691,0.8131550415612576,37.634408602150536,62.365591397849464,,,,,,
683175,Connor Phillips,R,231.0,25.974025974025974,17.316017316017316,1.0252515663565598,31.914893617021278,68.08510638297872,,,,,,
688107,Robert Gasser,L,230.0,17.391304347826086,6.086956521739131,1.5576923076923077,37.391304347826086,62.608695652173914,,,,,,
701519,Travis Adams,R,229.0,20.96069868995633,10.480349344978166,1.8240778273206322,38.144329896907216,61.855670103092784,,,,,,
677865,Justin Bruihl,L,227.0,19.383259911894275,9.251101321585903,0.9181799632728014,59.375,40.625,,,,,,
694361,Will Klein,R,226.0,26.548672566371682,11.504424778761061,0.1776549545992894,54.11764705882353,45.88235294117647,,,,,,
815083,Mitch Farris,L,226.0,22.56637168141593,10.619469026548673,1.5679442508710801,38.775510204081634,61.224489795918366,,,,,,
543518,Scott McGough,R,225.0,18.22222222222222,12.444444444444445,1.8491884117526196,42.15686274509804,57.84313725490196,,,,,,
642152,Lou Trivino,R,225.0,17.77777777777778,9.333333333333334,1.0657193605683837,37.735849056603776,62.264150943396224,,,,,,
676661,Max Lazar,R,224.0,15.625,6.25,1.4727272727272727,47.107438016528924,52.892561983471076,,,,,,
820862,José Fermin,R,223.0,25.56053811659193,16.143497757847534,1.824447597810663,35.55555555555556,64.44444444444444,,,,,,
689690,Alek Jacob,R,222.0,20.27027027027027,8.108108108108109,1.26,36.27450980392157,63.72549019607843,,,,,,
696147,Sam Bachman,R,221.0,23.529411764705884,11.312217194570136,0.5192307692307693,58.0,42.0,,,,,,
664991,Grant Wolfram,L,220.0,25.0,7.7272727272727275,0.39413181519597107,56.626506024096386,43.373493975903614,,,,,,
687377,Orlando Ribalta,R,220.0,19.09090909090909,11.818181818181818,1.321863197650021,40.0,60.0,,,,,,
676571,PJ Poulin,L,219.0,20.54794520547945,13.698630136986301,1.08,50.0,50.0,,,,,,
607179,Jordan Weems,R,219.0,15.981735159817351,12.32876712328767,1.3695652173913044,42.2680412371134,57.7319587628866,,,,,,
670766,Darren McCaughan,R,218.0,15.596330275229358,7.339449541284404,1.7113881259243608,35.57692307692308,64.42307692307692,,,,,,
685801,Hunter Bigge,R,218.0,22.93577981651376,11.009174311926605,1.2195121951219512,43.56435643564357,56.43564356435643,,,,,,
687570,Connor Prielipp,L,217.0,23.502304147465438,9.216589861751151,0.9059794644654721,42.10526315789474,57.89473684210526,,,,,,
656986,Bennett Sousa,L,216.0,29.166666666666668,9.25925925925926,0.6666666666666666,44.086021505376344,55.913978494623656,36.8,94.9,8.1,89.1,36.8,39.2
675627,Michael Grove,R,216.0,25.0,7.407407407407407,1.0588235294117647,52.68817204301075,47.31182795698925,26.6,94.7,9.5,87.6,33.8,45.3
518489,Ryan Brasier,R,215.0,20.930232558139537,4.651162790697675,0.8333333333333334,47.747747747747745,52.252252252252255,,,,,,
641312,Shaun Anderson,R,214.0,15.42056074766355,5.607476635514018,2.4362734040153398,46.875,53.125,,,,,,
623433,Nick Anderson,R,214.0,18.22429906542056,7.94392523364486,1.6090584028605481,50.476190476190474,49.523809523809526,,,,,,
669422,Matt Sauer,R,213.0,15.492957746478874,8.92018779342723,1.7608695652173914,43.0,57.0,,,,,,
676961,Caleb Boushley,R,213.0,19.718309859154928,7.511737089201878,0.9507711810690894,49.46236559139785,50.53763440860215,,,,,,
687888,Brandon Walter,L,212.0,24.528301886792452,1.8867924528301887,1.6769144773616544,49.532710280373834,50.467289719626166,24.600000000000005,90.09999999999998,7.2,86.2,38.6,44.4
691951,Sam Aldegheri,L,212.0,16.037735849056602,13.20754716981132,1.236546828486375,29.473684210526315,70.52631578947368,,,,,,
700363,AJ Smith-Shawver,R,210.0,21.904761904761905,10.952380952380953,0.7398273736128237,38.94736842105263,61.05263157894737,,,,,,
519043,Matt Moore,L,210.0,19.523809523809526,12.380952380952381,2.048417132216015,32.35294117647059,67.6470588235294,,,,,,
674072,Tommy Henry,L,208.0,18.26923076923077,9.134615384615385,2.4,51.64835164835165,48.35164835164835,,,,,,
621363,Colin Poche,L,205.0,21.463414634146343,13.170731707317072,1.5430775825117875,34.78260869565217,65.21739130434783,,,,,,
669456,Shane Bieber,R,204.0,27.941176470588236,3.9215686274509802,1.375883814255685,56.38297872340426,43.61702127659574,,,,,,
690925,Clayton Beeter,R,203.0,28.07881773399015,15.763546798029557,0.931098696461825,51.80722891566265,48.19277108433735,,,,,,
621345,A.J. Minter,L,203.0,27.0935960591133,8.374384236453203,1.0384615384615385,48.958333333333336,51.041666666666664,,,,,,
666205,Kyle Muller,L,202.0,17.821782178217823,4.9504950495049505,1.0946685586863978,46.728971962616825,53.271028037383175,,,,,,
664849,Danny Young,L,202.0,30.198019801980198,10.396039603960396,0.5869565217391305,68.91891891891892,31.08108108108108,,,,,,
669947,Jesse Scholtens,R,202.0,20.792079207920793,6.930693069306931,1.7608695652173914,42.2680412371134,57.7319587628866,,,,,,
674841,Andrew Alvarez,L,201.0,22.885572139303484,10.447761194029852,0.5665127989928662,62.365591397849464,37.634408602150536,,,,,,
679883,Luinder Avila,R,200.0,22.0,14.0,0.782608695652174,55.294117647058826,44.705882352941174,,,,,,
